Fecha;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2026-03-03;50.14;38.57;Bueno;108.42;Regular;15.29;30.57;Bueno;100.62;Regular;Bueno;Regular
2026-03-04;61.17;47.05;Bueno;126.55;Regular;25.58;51.17;Bueno;122.93;Regular;Bueno;Regular
2026-03-05;74.29;57.15;Bueno;148.23;Regular;23.12;46.25;Bueno;117.59;Regular;Bueno;Regular
2026-03-06;81.71;62.85;Bueno;160.53;Regular;19.38;38.75;Bueno;109.46;Regular;Bueno;Regular
2026-03-07;63.79;49.07;Bueno;130.87;Regular;21.08;42.17;Bueno;113.16;Regular;Bueno;Regular
2026-03-08;45.21;34.78;Bueno;100.34;Regular;12.67;25.33;Bueno;84.44;Bueno;Bueno;Regular
2026-03-09;;;;;;;;;;;;
2026-03-10;66.58;51.22;Bueno;135.48;Regular;12.65;25.30;Bueno;84.35;Bueno;Bueno;Regular
2026-03-11;72.29;55.61;Bueno;144.92;Regular;13.67;27.33;Bueno;91.11;Bueno;Bueno;Regular
2026-03-12;74.25;57.12;Bueno;148.16;Regular;14.88;29.75;Bueno;99.17;Bueno;Bueno;Regular
2026-03-13;74.42;57.24;Bueno;148.44;Regular;14.17;28.33;Bueno;94.44;Bueno;Bueno;Regular
2026-03-14;61.96;47.66;Bueno;127.85;Regular;13.38;26.75;Bueno;89.17;Bueno;Bueno;Regular
2026-03-15;;;;;;;;;;;;
2026-03-16;;;;;;;;;;;;
2026-03-17;;;;;;;;;;;;
2026-03-18;;;;;;;;;;;;
2026-03-19;57.96;44.58;Bueno;121.26;Regular;10.42;20.83;Bueno;69.44;Bueno;Bueno;Regular
2026-03-20;18.43;14.18;Bueno;40.97;Bueno;4.50;9.00;Bueno;30.00;Bueno;Bueno;Bueno
2026-03-21;20.42;15.71;Bueno;45.37;Bueno;9.33;18.67;Bueno;62.22;Bueno;Bueno;Bueno
2026-03-22;16.62;12.79;Bueno;36.94;Bueno;6.54;13.08;Bueno;43.61;Bueno;Bueno;Bueno
2026-03-23;24.83;19.10;Bueno;55.19;Bueno;6.67;13.33;Bueno;44.44;Bueno;Bueno;Bueno
2026-03-24;36.00;27.69;Bueno;80.00;Bueno;9.21;18.42;Bueno;61.39;Bueno;Bueno;Bueno
2026-03-25;35.00;26.92;Bueno;77.78;Bueno;10.92;21.83;Bueno;72.78;Bueno;Bueno;Bueno
2026-03-26;56.25;43.27;Bueno;118.45;Regular;23.33;46.67;Bueno;118.05;Regular;Bueno;Regular
2026-03-27;72.46;55.74;Bueno;145.19;Regular;26.33;52.67;Bueno;124.57;Regular;Bueno;Regular
2026-03-28;63.79;49.07;Bueno;130.87;Regular;27.83;55.67;Bueno;127.83;Regular;Bueno;Regular
2026-03-29;42.67;32.82;Bueno;94.81;Bueno;14.96;29.92;Bueno;99.72;Bueno;Bueno;Bueno
2026-03-30;64.21;49.39;Bueno;131.56;Regular;17.67;35.33;Bueno;105.76;Regular;Bueno;Regular
2026-03-31;50.17;38.60;Bueno;108.48;Regular;16.83;33.67;Bueno;103.96;Regular;Bueno;Regular
2026-04-01;53.54;41.19;Bueno;114.00;Regular;16.54;33.08;Bueno;103.33;Regular;Bueno;Regular
2026-04-02;68.50;52.69;Bueno;138.65;Regular;24.25;48.50;Bueno;120.04;Regular;Bueno;Regular
2026-04-03;52.46;40.35;Bueno;112.23;Regular;21.25;42.50;Bueno;113.53;Regular;Bueno;Regular
2026-04-04;44.12;33.94;Bueno;98.06;Bueno;11.92;23.83;Bueno;79.44;Bueno;Bueno;Bueno
2026-04-05;31.48;24.21;Bueno;69.95;Bueno;7.29;14.57;Bueno;48.57;Bueno;Bueno;Bueno
2026-04-06;46.96;36.12;Bueno;103.21;Regular;9.33;18.67;Bueno;62.22;Bueno;Bueno;Regular
2026-04-07;60.75;46.73;Bueno;125.86;Regular;13.46;26.92;Bueno;89.72;Bueno;Bueno;Regular
2026-04-08;64.42;49.55;Bueno;131.90;Regular;18.33;36.67;Bueno;107.21;Regular;Bueno;Regular
2026-04-09;66.00;50.77;Bueno;134.52;Regular;23.35;46.70;Bueno;118.08;Regular;Bueno;Regular
2026-04-10;50.67;38.97;Bueno;109.29;Regular;26.42;52.83;Bueno;124.75;Regular;Bueno;Regular
2026-04-11;45.29;34.84;Bueno;100.48;Regular;20.42;40.83;Bueno;111.72;Regular;Bueno;Regular
2026-04-12;44.88;34.52;Bueno;99.72;Bueno;14.88;29.75;Bueno;99.17;Bueno;Bueno;Bueno
2026-04-13;52.46;40.35;Bueno;112.23;Regular;13.54;27.08;Bueno;90.28;Bueno;Bueno;Regular
2026-04-14;61.17;47.06;Bueno;126.56;Regular;21.52;43.04;Bueno;114.11;Regular;Bueno;Regular
2026-04-15;88.25;67.88;Bueno;171.42;Regular;24.62;49.25;Bueno;120.85;Regular;Bueno;Regular
2026-04-16;85.42;65.71;Bueno;166.70;Regular;20.12;40.25;Bueno;111.09;Regular;Bueno;Regular
2026-04-17;87.17;67.05;Bueno;169.61;Regular;29.54;59.08;Bueno;131.55;Regular;Bueno;Regular
2026-04-18;52.12;40.10;Bueno;111.68;Regular;15.29;30.58;Bueno;100.63;Regular;Bueno;Regular
2026-04-19;52.42;40.32;Bueno;112.16;Regular;19.92;39.83;Bueno;110.64;Regular;Bueno;Regular
2026-04-20;16.08;12.37;Bueno;35.74;Bueno;6.60;13.20;Bueno;44.00;Bueno;Bueno;Bueno
2026-04-21;33.38;25.67;Bueno;74.17;Bueno;11.58;23.17;Bueno;77.22;Bueno;Bueno;Bueno
2026-04-22;42.67;32.82;Bueno;94.81;Bueno;15.38;30.75;Bueno;100.81;Regular;Bueno;Regular
2026-04-23;44.04;33.88;Bueno;97.87;Bueno;17.17;34.33;Bueno;104.68;Regular;Bueno;Regular
2026-04-24;47.96;36.89;Bueno;104.84;Regular;21.08;42.17;Bueno;113.16;Regular;Bueno;Regular
2026-04-25;37.96;29.20;Bueno;84.35;Bueno;17.08;34.17;Bueno;104.50;Regular;Bueno;Regular
2026-04-26;39.92;30.71;Bueno;88.70;Bueno;20.25;40.50;Bueno;111.36;Regular;Bueno;Regular
2026-04-27;54.79;42.15;Bueno;116.06;Regular;19.57;39.13;Bueno;109.87;Regular;Bueno;Regular
2026-04-28;48.58;37.37;Bueno;105.87;Regular;18.21;36.42;Bueno;106.94;Regular;Bueno;Regular
2026-04-29;48.96;37.66;Bueno;106.48;Regular;16.62;33.25;Bueno;103.51;Regular;Bueno;Regular
2026-04-30;70.50;54.23;Bueno;141.95;Regular;34.67;69.33;Bueno;142.74;Regular;Bueno;Regular
2026-05-01;41.88;32.21;Bueno;93.06;Bueno;28.71;57.42;Bueno;129.74;Regular;Bueno;Regular
2026-05-02;49.83;38.33;Bueno;107.92;Regular;21.92;43.83;Bueno;114.97;Regular;Bueno;Regular
2026-05-03;44.50;34.23;Bueno;98.89;Bueno;16.46;32.92;Bueno;103.15;Regular;Bueno;Regular
2026-05-04;96.71;74.39;Bueno;185.53;Regular;28.33;56.67;Bueno;128.92;Regular;Bueno;Regular
2026-05-05;76.83;59.10;Bueno;152.44;Regular;26.54;53.08;Bueno;125.02;Regular;Bueno;Regular
2026-05-06;31.00;23.85;Bueno;68.89;Bueno;10.87;21.74;Bueno;72.46;Bueno;Bueno;Bueno
2026-05-07;23.38;17.98;Bueno;51.94;Bueno;9.88;19.75;Bueno;65.83;Bueno;Bueno;Bueno
2026-05-08;38.50;29.62;Bueno;85.56;Bueno;14.42;28.83;Bueno;96.11;Bueno;Bueno;Bueno
2026-05-09;45.67;35.13;Bueno;101.09;Regular;21.88;43.75;Bueno;114.88;Regular;Bueno;Regular
2026-05-10;59.42;45.71;Bueno;123.66;Regular;28.79;57.58;Bueno;129.92;Regular;Bueno;Regular
2026-05-11;62.41;48.01;Bueno;128.59;Regular;20.41;40.82;Bueno;111.70;Regular;Bueno;Regular
2026-05-12;54.12;41.63;Bueno;114.96;Regular;40.17;80.33;Bueno;154.80;Regular;Bueno;Regular
2026-05-13;96.71;74.39;Bueno;185.53;Regular;66.29;154.31;Regular;212.63;Alerta;Regular;Alerta
2026-05-14;105.42;81.09;Bueno;200.11;Alerta;57.46;124.86;Regular;192.97;Regular;Regular;Alerta
2026-05-15;77.08;59.29;Bueno;152.86;Regular;45.29;90.58;Bueno;166.07;Regular;Bueno;Regular
2026-05-16;82.42;63.40;Bueno;161.71;Regular;64.17;147.22;Regular;207.89;Alerta;Regular;Alerta
2026-05-17;74.50;57.31;Bueno;148.57;Regular;38.38;76.75;Bueno;150.87;Regular;Bueno;Regular
2026-05-18;70.75;54.42;Bueno;142.37;Regular;21.46;42.92;Bueno;113.98;Regular;Bueno;Regular
2026-05-19;81.92;63.01;Bueno;160.88;Regular;27.38;54.75;Bueno;126.83;Regular;Bueno;Regular
2026-05-20;109.46;84.20;Bueno;206.90;Alerta;57.92;126.39;Regular;193.99;Regular;Regular;Alerta
2026-05-21;72.00;55.38;Bueno;144.43;Regular;62.25;140.83;Regular;203.62;Alerta;Regular;Alerta
2026-05-22;119.04;91.57;Bueno;223.03;Alerta;90.62;235.42;Alerta;267.39;Alerta;Alerta;Alerta
2026-05-23;108.29;83.30;Bueno;204.94;Alerta;87.33;224.44;Alerta;259.93;Alerta;Alerta;Alerta
2026-05-24;88.25;67.88;Bueno;171.42;Regular;65.04;150.14;Regular;209.84;Alerta;Regular;Alerta
2026-05-25;93.58;71.99;Bueno;180.31;Regular;32.29;64.58;Bueno;137.55;Regular;Bueno;Regular
2026-05-26;87.67;67.44;Bueno;170.44;Regular;25.25;50.50;Bueno;122.21;Regular;Bueno;Regular
2026-05-27;126.75;97.50;Bueno;236.06;Alerta;64.96;149.86;Regular;209.66;Alerta;Regular;Alerta
2026-05-28;106.42;81.86;Bueno;201.79;Alerta;53.29;110.97;Regular;183.73;Regular;Regular;Alerta
2026-05-29;102.50;78.85;Bueno;195.22;Regular;38.17;76.33;Bueno;150.41;Regular;Bueno;Regular
2026-05-30;99.75;76.73;Bueno;190.62;Regular;43.04;86.08;Bueno;161.11;Regular;Bueno;Regular
2026-05-31;83.79;64.46;Bueno;163.99;Regular;62.46;141.53;Regular;204.09;Alerta;Regular;Alerta
2026-06-01;96.08;73.91;Bueno;184.49;Regular;71.62;172.08;Regular;224.56;Alerta;Regular;Alerta
2026-06-02;151.42;142.83;Regular;278.01;Alerta;79.42;198.06;Regular;242.06;Alerta;Regular;Alerta
2026-06-03;115.46;88.81;Bueno;216.99;Alerta;55.33;117.78;Regular;188.25;Regular;Regular;Alerta
2026-06-04;112.50;86.54;Bueno;212.01;Alerta;46.75;93.50;Bueno;169.28;Regular;Bueno;Alerta
2026-06-05;80.50;61.92;Bueno;158.52;Regular;58.21;127.36;Regular;194.63;Regular;Regular;Regular
2026-06-06;91.46;70.35;Bueno;176.76;Regular;63.09;143.62;Regular;205.49;Alerta;Regular;Alerta
2026-06-07;80.58;61.99;Bueno;158.66;Regular;46.79;93.58;Bueno;169.37;Regular;Bueno;Regular
2026-06-08;77.75;59.81;Bueno;153.96;Regular;26.46;52.92;Bueno;124.84;Regular;Bueno;Regular
2026-06-09;85.30;65.62;Bueno;166.51;Regular;47.96;95.91;Bueno;171.94;Regular;Bueno;Regular
2026-06-10;49.83;38.33;Bueno;107.92;Regular;31.62;63.25;Bueno;136.10;Regular;Bueno;Regular
2026-06-11;69.50;53.46;Bueno;140.30;Regular;33.33;66.67;Bueno;139.83;Regular;Bueno;Regular
2026-06-12;90.29;69.46;Bueno;174.82;Regular;40.88;81.75;Bueno;156.35;Regular;Bueno;Regular
2026-06-13;109.33;84.10;Bueno;206.69;Alerta;65.88;152.92;Regular;211.70;Alerta;Regular;Alerta
2026-06-14;86.83;66.79;Bueno;169.06;Regular;57.29;124.31;Regular;192.60;Regular;Regular;Regular
2026-06-15;96.17;73.97;Bueno;184.62;Regular;42.83;85.67;Bueno;160.66;Regular;Bueno;Regular
2026-06-16;153.00;146.00;Regular;280.72;Alerta;57.67;125.56;Regular;193.43;Regular;Regular;Alerta
2026-06-17;92.08;70.83;Bueno;177.81;Regular;60.17;133.89;Regular;198.99;Regular;Regular;Regular
2026-06-18;73.42;56.47;Bueno;146.78;Regular;50.04;100.14;Regular;176.54;Regular;Regular;Regular
2026-06-19;61.88;47.60;Bueno;127.71;Regular;26.58;53.17;Bueno;125.11;Regular;Bueno;Regular
2026-06-20;45.96;35.35;Bueno;101.57;Regular;27.38;54.75;Bueno;126.83;Regular;Bueno;Regular
2026-06-21;31.75;24.42;Bueno;70.56;Bueno;16.29;32.58;Bueno;102.79;Regular;Bueno;Regular
2026-06-22;36.75;28.27;Bueno;81.67;Bueno;14.42;28.83;Bueno;96.11;Bueno;Bueno;Bueno
2026-06-23;60.17;46.28;Bueno;124.90;Regular;30.25;60.50;Bueno;133.10;Regular;Bueno;Regular
2026-06-24;100.42;77.24;Bueno;191.73;Regular;55.12;117.08;Regular;187.79;Regular;Regular;Regular
2026-06-25;101.12;77.79;Bueno;192.92;Regular;46.21;92.42;Bueno;168.09;Regular;Bueno;Regular
2026-06-26;60.82;46.78;Bueno;125.97;Regular;31.27;62.55;Bueno;135.33;Regular;Bueno;Regular
2026-06-27;58.25;44.81;Bueno;121.74;Regular;36.43;72.87;Bueno;146.61;Regular;Bueno;Regular
2026-06-28;55.58;42.76;Bueno;117.36;Regular;28.75;57.50;Bueno;129.83;Regular;Bueno;Regular
2026-06-29;66.62;51.25;Bueno;135.55;Regular;35.67;71.33;Bueno;144.93;Regular;Bueno;Regular
2026-06-30;67.83;52.18;Bueno;137.55;Regular;29.12;58.25;Bueno;130.65;Regular;Bueno;Regular
2026-07-01;73.25;56.35;Bueno;146.50;Regular;42.00;84.00;Bueno;158.82;Regular;Bueno;Regular
2026-07-02;84.08;64.68;Bueno;164.48;Regular;42.75;85.50;Bueno;160.47;Regular;Bueno;Regular
2026-07-03;95.50;73.46;Bueno;183.51;Regular;46.57;93.13;Bueno;168.87;Regular;Bueno;Regular
2026-07-04;105.58;81.22;Bueno;200.39;Alerta;56.08;120.28;Regular;189.92;Regular;Regular;Alerta
2026-07-05;48.83;37.56;Bueno;106.28;Regular;30.17;60.33;Bueno;132.92;Regular;Bueno;Regular
2026-07-06;122.05;93.88;Bueno;228.10;Alerta;52.52;108.41;Regular;182.03;Regular;Regular;Alerta
2026-07-07;159.46;158.92;Regular;291.78;Alerta;53.50;111.67;Regular;184.19;Regular;Regular;Alerta
2026-07-08;169.04;178.08;Regular;308.25;Preemergencia;67.00;156.67;Regular;214.22;Alerta;Regular;Preemergencia
2026-07-09;60.83;46.79;Bueno;126.00;Regular;30.12;60.25;Bueno;132.83;Regular;Bueno;Regular
2026-07-10;57.79;44.46;Bueno;120.99;Regular;33.58;67.17;Bueno;140.38;Regular;Bueno;Regular
2026-07-11;66.79;51.38;Bueno;135.82;Regular;39.00;78.00;Bueno;152.24;Regular;Bueno;Regular
2026-07-12;72.96;56.12;Bueno;146.02;Regular;38.54;77.08;Bueno;151.23;Regular;Bueno;Regular
2026-07-13;66.96;51.51;Bueno;136.10;Regular;26.58;53.17;Bueno;125.11;Regular;Bueno;Regular
2026-07-14;92.83;71.41;Bueno;179.06;Regular;44.92;89.83;Bueno;165.24;Regular;Bueno;Regular
2026-07-15;70.04;53.88;Bueno;141.20;Regular;23.29;46.58;Bueno;117.96;Regular;Bueno;Regular
2026-07-16;19.92;15.32;Bueno;44.26;Bueno;9.04;18.08;Bueno;60.28;Bueno;Bueno;Bueno
2026-07-17;6.71;5.16;Bueno;14.91;Bueno;4.62;9.25;Bueno;30.83;Bueno;Bueno;Bueno
2026-07-18;10.75;8.27;Bueno;23.89;Bueno;5.71;11.42;Bueno;38.06;Bueno;Bueno;Bueno
2026-07-19;35.33;27.18;Bueno;78.52;Bueno;19.54;39.08;Bueno;109.82;Regular;Bueno;Regular
2026-07-20;13.25;10.19;Bueno;29.44;Bueno;11.79;23.58;Bueno;78.61;Bueno;Bueno;Bueno
2026-07-21;9.29;7.15;Bueno;20.65;Bueno;10.33;20.67;Bueno;68.89;Bueno;Bueno;Bueno
2026-07-22;60.42;46.47;Bueno;125.31;Regular;22.38;44.75;Bueno;115.97;Regular;Bueno;Regular
2026-07-23;29.92;23.01;Bueno;66.48;Bueno;11.75;23.50;Bueno;78.33;Bueno;Bueno;Bueno
2026-07-24;47.00;36.15;Bueno;103.27;Regular;20.08;40.17;Bueno;111.00;Regular;Bueno;Regular
2026-07-25;20.79;15.99;Bueno;46.20;Bueno;18.71;37.42;Bueno;108.02;Regular;Bueno;Regular
2026-07-26;29.17;22.44;Bueno;64.81;Bueno;13.67;27.33;Bueno;91.11;Bueno;Bueno;Bueno
2026-07-27;9.67;7.44;Bueno;21.48;Bueno;6.62;13.25;Bueno;44.17;Bueno;Bueno;Bueno
